854.868	-45.77
855.036	-68.73
855.203	-49.31
855.371	-1.62
855.538	5.45
855.705	-15.75
855.873	-8.68
856.04	39
856.208	-21.05
856.375	-24.58
856.542	-109.36
856.71	-35.18
856.877	-36.94
857.044	-6.92
857.211	54.9
857.379	-26.35
857.546	-35.18
857.713	7.21
857.88	-6.92
858.047	74.33
858.214	23.11
858.381	-28.11
858.549	-45.77
858.716	7.21
858.883	-5.15
859.05	-33.41
859.217	31.94
859.384	5.45
859.551	113.18
859.718	8.98
859.885	-29.88
860.052	-12.22
860.218	-56.37
860.385	14.28
860.552	-26.35
860.719	-24.58
860.886	47.83
861.053	-31.64
861.219	0.15
861.386	-29.88
861.553	-75.8
861.72	-3.39
861.886	-12.22
862.053	-49.31
862.22	-49.31
862.386	-47.54
862.553	-82.86
862.72	-36.94
862.886	-59.9
863.053	10.74
863.219	-5.15
863.386	-79.33
863.552	-77.57
863.719	51.37
863.885	-19.28
864.052	-22.81
864.218	-28.11
864.385	-17.51
864.551	-8.68
864.717	54.9
864.884	-3.39
865.05	49.6
865.216	-15.75
865.383	31.94
865.549	24.87
865.715	-61.67
865.881	-81.1
866.048	-28.11
866.214	-40.48
866.38	-44.01
866.546	-8.68
866.712	26.64
866.878	-45.77
867.045	-5.15
867.211	-38.71
867.377	21.34
867.543	-24.58
867.709	-51.07
867.875	-33.41
868.041	-29.88
868.207	-13.98
868.373	12.51
868.539	-84.63
868.705	40.77
868.87	-70.5
869.036	-21.05
869.202	31.94
869.368	-45.77
869.534	-56.37
869.7	-74.03
869.865	35.47
870.031	8.98
870.197	-51.07
870.363	17.81
870.528	16.04
870.694	-38.71
870.86	8.98
871.025	-3.39
871.191	-121.72
871.356	30.17
871.522	-26.35
871.688	8.98
871.853	-65.2
872.019	39
872.184	-65.2
872.35	-36.94
872.515	5.45
872.68	-42.24
872.846	-54.61
873.011	-24.58
873.177	-42.24
873.342	0.15
873.507	-24.58
873.673	-19.28
873.838	-5.15
874.003	46.07
874.169	14.28
874.334	44.3
874.499	-65.2
874.664	-15.75
874.829	-26.35
874.995	-6.92
875.16	-15.75
875.325	10.74
875.49	-24.58
875.655	-1.62
875.82	95.52
875.985	-56.37
876.15	-19.28
876.315	-36.94
876.48	-38.71
876.645	-54.61
876.81	-28.11
876.975	44.3
877.14	7.21
877.305	-5.15
877.47	-40.48
877.635	-35.18
877.799	16.04
877.964	-49.31
878.129	-12.22
878.294	47.83
878.459	42.54
878.623	-29.88
878.788	56.67
878.953	-51.07
879.117	31.94
879.282	63.73
879.447	14.28
879.611	10.74
879.776	-38.71
879.941	-68.73
880.105	-24.58
880.27	91.99
880.434	-100.53
880.599	-58.14
880.763	-12.22
880.928	79.63
881.092	-13.98
881.257	21.34
881.421	14.28
881.585	8.98
881.75	-47.54
881.914	-24.58
882.078	14.28
882.243	17.81
882.407	-22.81
882.571	-72.27
882.735	16.04
882.9	42.54
883.064	-100.53
883.228	-49.31
883.392	-38.71
883.556	-19.28
883.721	14.28
883.885	95.52
884.049	-31.64
884.213	1.91
884.377	-68.73
884.541	-66.97
884.705	-1.62
884.869	16.04
885.033	23.11
885.197	-47.54
885.361	65.5
885.525	102.59
885.689	-61.67
885.852	-72.27
886.016	-12.22
886.18	-58.14
886.344	-107.59
886.508	-1.62
886.672	63.73
886.835	-96.99
886.999	-10.45
887.163	-17.51
887.326	14.28
887.49	77.86
887.654	-100.53
887.817	1.91
887.981	-44.01
888.145	14.28
888.308	-10.45
888.472	-28.11
888.635	-36.94
888.799	3.68
888.962	-56.37
889.126	-29.88
889.289	-21.05
889.453	-59.9
889.616	12.51
889.78	60.2
889.943	-42.24
890.106	31.94
890.27	-121.72
890.433	-45.77
890.596	-54.61
890.76	-81.1
890.923	-33.41
891.086	-52.84
891.249	-19.28
891.413	51.37
891.576	-93.46
891.739	-8.68
891.902	-58.14
892.065	33.71
892.228	-8.68
892.391	-112.89
892.554	-6.92
892.717	28.41
892.88	-52.84
893.044	-66.97
893.206	7.21
893.369	-10.45
893.532	-31.64
893.695	23.11
893.858	8.98
894.021	-52.84
894.184	-15.75
894.347	-61.67
894.51	-51.07
894.673	-44.01
894.835	-22.81
894.998	-28.11
895.161	-19.28
895.324	3.68
895.486	-17.51
895.649	-6.92
895.812	-6.92
895.974	19.58
896.137	-8.68
896.3	-86.4
896.462	31.94
896.625	-38.71
896.787	-77.57
896.95	-56.37
897.112	-28.11
897.275	-5.15
897.437	26.64
897.6	-28.11
897.762	-66.97
897.925	21.34
898.087	-61.67
898.249	-6.92
898.412	-31.64
898.574	-44.01
898.736	-81.1
898.899	-33.41
899.061	-81.1
899.223	16.04
899.385	-24.58
899.548	-47.54
899.71	-107.59
899.872	-22.81
900.034	-82.86
900.196	-33.41
900.358	12.51
900.521	67.26
900.683	-59.9
900.845	-40.48
901.007	-22.81
901.169	7.21
901.331	7.21
901.493	7.21
