863.386	30.61
863.552	-15.31
863.719	-6.48
863.885	-24.14
864.052	11.19
864.218	-24.14
864.385	-15.31
864.551	-4.71
864.717	-2.94
864.884	-80.66
865.05	28.85
865.216	-8.24
865.383	25.32
865.549	32.38
865.715	-6.48
865.881	12.95
866.048	-103.62
866.214	-62.99
866.38	14.72
866.546	-8.24
866.712	-43.57
866.878	50.04
867.045	-4.71
867.211	-43.57
867.377	12.95
867.543	-18.84
867.709	-78.89
867.875	-34.74
868.041	62.41
868.207	16.48
868.373	95.96
868.539	20.02
868.705	76.54
868.87	-78.89
869.036	-45.33
869.202	-41.8
869.368	23.55
869.534	-64.76
869.7	-47.1
869.865	-17.07
870.031	-4.71
870.197	-34.74
870.363	16.48
870.528	-52.4
870.694	28.85
870.86	-24.14
871.025	65.94
871.191	4.12
871.356	-52.4
871.522	30.61
871.688	92.43
871.853	14.72
872.019	-6.48
872.184	46.51
872.35	-70.06
872.515	-22.37
872.68	-15.31
872.846	-103.62
873.011	-62.99
873.177	-36.5
873.342	34.15
873.507	-25.9
873.673	-48.86
873.838	-29.44
874.003	2.35
874.169	2.35
874.334	-17.07
874.499	-25.9
874.664	73
874.829	35.91
874.995	25.32
875.16	-24.14
875.325	-34.74
875.49	35.91
875.655	-43.57
875.82	127.76
875.985	-2.94
876.15	9.42
876.315	41.21
876.48	-15.31
876.645	9.42
876.81	-87.72
876.975	64.17
877.14	-15.31
877.305	23.55
877.47	11.19
877.635	-52.4
877.799	55.34
877.964	-8.24
878.129	103.03
878.294	11.19
878.459	42.98
878.623	-32.97
878.788	87.13
878.953	-31.2
879.117	35.91
879.282	-1.18
879.447	32.38
879.611	35.91
879.776	-55.93
879.941	-32.97
880.105	55.34
880.27	74.77
880.434	-29.44
880.599	-25.9
880.763	-20.61
880.928	23.55
881.092	-34.74
881.257	48.28
881.421	-27.67
881.585	5.89
881.75	39.45
881.914	-1.18
882.078	30.61
882.243	37.68
882.407	-11.77
882.571	14.72
882.735	48.28
882.9	14.72
883.064	-45.33
883.228	-31.2
883.392	-68.29
883.556	-18.84
883.721	44.74
883.885	42.98
884.049	-13.54
884.213	50.04
884.377	-27.67
884.541	28.85
884.705	-1.18
884.869	37.68
885.033	-29.44
885.197	80.07
885.361	-8.24
885.525	51.81
885.689	42.98
885.852	2.35
886.016	-27.67
886.18	41.21
886.344	-20.61
886.508	76.54
886.672	7.65
886.835	-50.63
886.999	48.28
887.163	30.61
887.326	2.35
887.49	20.02
887.654	-15.31
887.817	27.08
887.981	18.25
888.145	-59.46
888.308	23.55
888.472	-43.57
888.635	-32.97
888.799	-6.48
888.962	-62.99
889.126	57.11
889.289	-43.57
889.453	14.72
889.616	-36.5
889.78	44.74
889.943	-1.18
890.106	-4.71
890.27	-4.71
890.433	-40.03
890.596	39.45
890.76	-36.5
890.923	-48.86
891.086	-59.46
891.249	14.72
891.413	21.78
891.576	-8.24
891.739	34.15
891.902	21.78
892.065	62.41
892.228	44.74
892.391	-71.83
892.554	-18.84
892.717	-71.83
892.88	115.39
893.044	-10.01
893.206	37.68
893.369	71.24
893.532	-75.36
893.695	-6.48
893.858	-45.33
894.021	-13.54
894.184	-18.84
894.347	-6.48
894.51	5.89
894.673	39.45
894.835	-18.84
894.998	-38.27
895.161	41.21
895.324	-4.71
895.486	-24.14
895.649	32.38
895.812	0.59
895.974	-4.71
896.137	-27.67
896.3	35.91
896.462	-20.61
896.625	9.42
896.787	-48.86
896.95	-43.57
897.112	-25.9
897.275	-36.5
897.437	-6.48
897.6	-1.18
897.762	-114.21
897.925	-62.99
898.087	-18.84
898.249	-11.77
898.412	-64.76
898.574	-29.44
898.736	-8.24
898.899	-10.01
899.061	-38.27
899.223	-8.24
899.385	55.34
899.548	-32.97
899.71	-13.54
899.872	-45.33
900.034	-22.37
900.196	5.89
900.358	88.9
900.521	44.74
900.683	11.19
900.845	-18.84
901.007	-4.71
901.169	21.78
901.331	21.78
901.493	21.78
