Data from FLMT043001_11-38-52-208.txt Node
Date: Wed Sep 20 11:38:52 AWST 2023
User: vk1team
Spectrometer: FLMT04300
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
849.666	-35.03
849.834	-12.07
850.002	-49.16
850.17	-15.6
850.338	-22.67
850.506	14.42
850.674	14.42
850.842	-73.89
851.01	-19.13
851.178	12.66
851.346	-24.43
851.514	-3.24
851.682	-8.54
851.85	17.96
852.018	-79.18
852.186	-5
852.353	16.19
852.521	-15.6
852.689	-57.99
852.857	2.06
853.024	-35.03
853.192	-73.89
853.36	19.72
853.527	-40.33
853.695	7.36
853.863	0.29
854.03	16.19
854.198	5.59
854.366	70.94
854.533	10.89
854.701	-45.63
854.868	-20.9
855.036	47.98
855.203	-56.22
855.371	12.66
855.538	-1.47
855.705	3.83
855.873	-40.33
856.04	-13.84
856.208	-22.67
856.375	16.19
856.542	-36.8
856.71	28.55
856.877	17.96
857.044	9.13
857.211	32.09
857.379	-68.59
857.546	-49.16
857.713	26.79
857.88	-84.48
858.047	19.72
858.214	-20.9
858.381	-38.56
858.549	-86.25
858.716	-59.76
858.883	65.64
859.05	-56.22
859.217	12.66
859.384	23.26
859.551	30.32
859.718	-13.84
859.885	-52.69
860.052	-8.54
860.218	-20.9
860.385	-20.9
860.552	14.42
860.719	16.19
860.886	58.58
861.053	42.68
861.219	32.09
861.386	74.47
861.553	17.96
861.72	-20.9
861.886	-20.9
862.053	-40.33
862.22	40.92
862.386	-19.13
862.553	-84.48
862.72	-98.61
862.886	-31.5
863.053	19.72
863.219	17.96
863.386	63.88
863.552	-27.96
863.719	-26.2
863.885	-1.47
864.052	72.71
864.218	-35.03
864.385	39.15
864.551	-17.37
864.717	33.85
864.884	-91.55
865.05	7.36
865.216	-40.33
865.383	2.06
865.549	9.13
865.715	0.29
865.881	56.81
866.048	-3.24
866.214	-45.63
866.38	56.81
866.546	-20.9
866.712	21.49
866.878	-19.13
867.045	-40.33
867.211	42.68
867.377	7.36
867.543	-35.03
867.709	-24.43
867.875	10.89
868.041	88.6
868.207	-20.9
868.373	56.81
868.539	30.32
868.705	44.45
868.87	-61.52
869.036	60.35
869.202	-17.37
869.368	-31.5
869.534	46.22
869.7	21.49
869.865	16.19
870.031	-1.47
870.197	9.13
870.363	16.19
870.528	-59.76
870.694	-24.43
870.86	12.66
871.025	60.35
871.191	-73.89
871.356	-12.07
871.522	-40.33
871.688	93.9
871.853	-33.26
872.019	23.26
872.184	42.68
872.35	-17.37
872.515	-10.3
872.68	35.62
872.846	-13.84
873.011	42.68
873.177	-57.99
873.342	-5
873.507	-6.77
873.673	-73.89
873.838	-31.5
874.003	-1.47
874.169	32.09
874.334	-42.09
874.499	16.19
874.664	5.59
874.829	-50.93
874.995	-47.39
875.16	-13.84
875.325	42.68
875.49	5.59
875.655	-72.12
875.82	-3.24
875.985	-6.77
876.15	0.29
876.315	12.66
876.48	-75.65
876.645	37.38
876.81	28.55
876.975	102.73
877.14	-1.47
877.305	-3.24
877.47	0.29
877.635	-20.9
877.799	-86.25
877.964	-40.33
878.129	30.32
878.294	-95.08
878.459	14.42
878.623	-57.99
878.788	-20.9
878.953	-70.35
879.117	30.32
879.282	42.68
879.447	23.26
879.611	-27.96
879.776	63.88
879.941	-24.43
880.105	-45.63
880.27	10.89
880.434	-63.29
880.599	-70.35
880.763	-5
880.928	65.64
881.092	-89.78
881.257	-77.42
881.421	-88.02
881.585	25.02
881.75	-88.02
881.914	17.96
882.078	10.89
882.243	16.19
882.407	-12.07
882.571	-8.54
882.735	-61.52
882.9	-15.6
883.064	25.02
883.228	-24.43
883.392	-57.99
883.556	63.88
883.721	-54.46
883.885	23.26
884.049	-12.07
884.213	65.64
884.377	-6.77
884.541	-38.56
884.705	-59.76
884.869	74.47
885.033	-6.77
885.197	92.14
885.361	-26.2
885.525	62.11
885.689	83.31
885.852	70.94
886.016	-70.35
886.18	67.41
886.344	-8.54
886.508	16.19
886.672	39.15
886.835	-35.03
886.999	-15.6
887.163	2.06
887.326	21.49
887.49	-5
887.654	-3.24
887.817	40.92
887.981	25.02
888.145	28.55
888.308	14.42
888.472	-40.33
888.635	37.38
888.799	2.06
888.962	-13.84
889.126	35.62
889.289	21.49
889.453	-38.56
889.616	7.36
889.78	17.96
889.943	-13.84
890.106	10.89
890.27	5.59
890.433	42.68
890.596	2.06
890.76	63.88
890.923	-43.86
891.086	-12.07
891.249	-20.9
891.413	7.36
891.576	21.49
891.739	30.32
891.902	14.42
892.065	-6.77
892.228	3.83
892.391	-45.63
892.554	-10.3
892.717	39.15
892.88	3.83
893.044	-12.07
893.206	40.92
893.369	9.13
893.532	-19.13
893.695	-89.78
893.858	25.02
894.021	12.66
894.184	28.55
894.347	-20.9
894.51	-20.9
894.673	-29.73
894.835	12.66
894.998	14.42
895.161	-45.63
895.324	-10.3
895.486	-50.93
895.649	-1.47
895.812	-35.03
895.974	37.38
896.137	-26.2
896.3	-36.8
896.462	-100.38
896.625	0.29
896.787	25.02
896.95	35.62
897.112	-1.47
897.275	-12.07
897.437	-13.84
897.6	-26.2
897.762	-24.43
897.925	23.26
898.087	-70.35
898.249	-13.84
898.412	-20.9
898.574	-15.6
898.736	-95.08
898.899	-38.56
899.061	-98.61
899.223	-31.5
899.385	-5
899.548	-61.52
899.71	-40.33
899.872	-49.16
900.034	86.84
900.196	39.15
900.358	25.02
900.521	-35.03
900.683	-20.9
900.845	-91.55
901.007	-65.06
901.169	44.45
901.331	44.45
901.493	44.45
