842.758	153.66
842.927	-44.16
843.096	-12.36
843.264	60.05
843.433	245.5
843.602	574.02
843.771	1100.35
843.94	1405.9
844.108	1737.94
844.277	1863.35
844.446	2013.47
844.614	1746.78
844.783	1393.53
844.952	1464.18
845.12	1234.58
845.289	1252.24
845.458	1275.2
845.626	1027.93
845.795	1201.02
845.963	1142.73
846.132	1158.63
846.3	851.31
846.469	752.4
846.637	535.16
846.806	217.24
846.974	83.01
847.142	385.03
847.311	257.87
847.479	111.27
847.648	-19.43
847.816	-178.39
847.984	31.79
848.152	-10.6
848.321	-100.67
848.489	367.37
848.657	26.49
848.825	-56.52
848.994	144.83
849.162	15.9
849.33	-93.61
849.498	19.43
849.666	-114.8
849.834	42.39
850.002	-148.36
850.17	12.36
850.338	-104.21
850.506	-206.65
850.674	-1.77
850.842	-227.84
851.01	-79.48
851.178	-10.6
851.346	72.41
851.514	26.49
851.682	-51.22
851.85	-40.62
852.018	31.79
852.186	197.81
852.353	-1.77
852.521	72.41
852.689	-77.71
852.857	-63.58
853.024	-167.79
853.192	-227.84
853.36	-155.43
853.527	-5.3
853.695	-40.62
853.863	-130.7
854.03	-22.96
854.198	136
854.366	130.7
854.533	63.58
854.701	-222.54
854.868	47.69
855.036	-77.71
855.203	-144.83
855.371	97.14
855.538	-67.12
855.705	40.62
855.873	22.96
856.04	169.56
856.208	-26.49
856.375	-3.53
856.542	-210.18
856.71	109.5
856.877	-47.69
857.044	-3.53
857.211	109.5
857.379	-127.17
857.546	-49.45
857.713	-91.84
857.88	-158.96
858.047	130.7
858.214	30.03
858.381	-203.11
858.549	-157.19
858.716	95.38
858.883	144.83
859.05	-137.76
859.217	113.04
859.384	90.08
859.551	105.97
859.718	-247.27
859.885	56.52
860.052	-90.08
860.218	-86.54
860.385	-90.08
860.552	-252.57
860.719	128.93
860.886	201.35
861.053	5.3
861.219	42.39
861.386	-70.65
861.553	-176.62
861.72	-70.65
861.886	-58.28
862.053	8.83
862.22	19.43
862.386	-54.75
862.553	-224.31
862.72	-86.54
862.886	-98.91
863.053	-143.06
863.219	-162.49
863.386	52.99
863.552	-125.4
863.719	26.49
863.885	-111.27
864.052	111.27
864.218	-81.25
864.385	-35.32
864.551	-196.05
864.717	-21.19
864.884	-277.29
865.05	21.19
865.216	-90.08
865.383	52.99
865.549	30.03
865.715	-30.03
865.881	37.09
866.048	-183.69
866.214	-180.15
866.38	102.44
866.546	-114.8
866.712	98.91
866.878	-111.27
867.045	-7.06
867.211	-155.43
867.377	114.8
867.543	-111.27
867.709	-254.33
867.875	-213.71
868.041	83.01
868.207	0
868.373	105.97
868.539	15.9
868.705	-44.16
868.87	-256.1
869.036	68.88
869.202	-22.96
869.368	-35.32
869.534	-68.88
869.7	-100.67
869.865	40.62
870.031	-153.66
870.197	-167.79
870.363	-105.97
870.528	-252.57
870.694	22.96
870.86	-151.89
871.025	293.19
871.191	-220.78
871.356	-74.18
871.522	-49.45
871.688	105.97
871.853	-151.89
872.019	44.16
872.184	70.65
872.35	-125.4
872.515	79.48
872.68	-148.36
872.846	-173.09
873.011	-47.69
873.177	-240.2
873.342	17.66
873.507	-153.66
873.673	-173.09
873.838	-28.26
874.003	-174.85
874.169	-17.66
874.334	17.66
874.499	-35.32
874.664	79.48
874.829	14.13
874.995	-24.73
875.16	-91.84
875.325	136
875.49	-109.5
875.655	19.43
875.82	300.25
875.985	-252.57
876.15	67.12
876.315	-38.86
876.48	-132.47
876.645	-24.73
876.81	-173.09
876.975	81.25
877.14	109.5
877.305	28.26
877.47	-105.97
877.635	-236.67
877.799	-102.44
877.964	-197.81
878.129	111.27
878.294	-111.27
878.459	-7.06
878.623	-28.26
878.788	5.3
878.953	-326.75
879.117	123.63
879.282	58.28
879.447	37.09
879.611	22.96
879.776	-199.58
879.941	-250.8
880.105	-74.18
880.27	144.83
880.434	-173.09
880.599	-132.47
880.763	-215.48
880.928	105.97
881.092	-148.36
881.257	-116.57
881.421	-183.69
881.585	208.41
881.75	-22.96
881.914	-167.79
882.078	137.76
882.243	114.8
882.407	-204.88
882.571	-132.47
882.735	-70.65
882.9	-77.71
883.064	-211.94
883.228	22.96
883.392	-77.71
883.556	-54.75
883.721	100.67
883.885	104.21
884.049	-144.83
884.213	-54.75
884.377	-116.57
884.541	-176.62
884.705	75.95
884.869	10.6
885.033	-31.79
885.197	-77.71
885.361	-114.8
885.525	245.5
885.689	-173.09
885.852	42.39
886.016	-256.1
886.18	37.09
886.344	-100.67
886.508	-45.92
886.672	-100.67
886.835	-136
886.999	-3.53
887.163	33.56
887.326	17.66
887.49	1.77
887.654	-287.89
887.817	102.44
887.981	83.01
888.145	-148.36
888.308	84.78
888.472	116.57
888.635	-28.26
888.799	1.77
888.962	-164.26
889.126	26.49
889.289	-120.1
889.453	-196.05
889.616	3.53
889.78	-12.36
889.943	65.35
890.106	97.14
890.27	-49.45
890.433	-166.02
890.596	67.12
890.76	-10.6
890.923	33.56
891.086	-238.44
891.249	63.58
891.413	-229.61
891.576	-120.1
891.739	40.62
891.902	-120.1
892.065	146.59
892.228	24.73
892.391	-199.58
892.554	12.36
892.717	-90.08
892.88	217.24
893.044	-240.2
893.206	-8.83
893.369	-44.16
893.532	-137.76
893.695	-72.41
893.858	-171.32
894.021	-203.11
894.184	5.3
894.347	-49.45
894.51	-93.61
894.673	-125.4
894.835	-169.56
894.998	-72.41
895.161	-37.09
895.324	-26.49
895.486	-63.58
895.649	8.83
895.812	-44.16
895.974	79.48
896.137	-236.67
896.3	-245.5
896.462	-180.15
896.625	-33.56
896.787	-120.1
896.95	10.6
897.112	-63.58
897.275	-74.18
897.437	10.6
897.6	-160.72
897.762	-385.03
897.925	93.61
898.087	-275.53
898.249	-183.69
898.412	-187.22
898.574	-349.71
898.736	-84.78
898.899	-178.39
899.061	-372.67
899.223	-155.43
899.385	91.84
899.548	-128.93
899.71	-188.98
899.872	-226.07
900.034	-5.3
900.196	-118.34
900.358	54.75
900.521	81.25
900.683	-51.22
900.845	-176.62
901.007	-166.02
901.169	-1.77
901.331	-1.77
901.493	-1.77
