Data from FLMT043001_11-14-13-204.txt Node
Date: Wed Sep 13 11:14:13 AWST 2023
User: vk1team
Spectrometer: FLMT04300
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
818.069	207.82
818.241	248.45
818.412	177.8
818.584	193.69
818.755	253.74
818.927	290.83
819.098	172.5
819.27	366.78
819.441	273.17
819.613	207.82
819.784	105.38
819.956	153.07
820.127	204.29
820.299	209.59
820.47	255.51
820.641	130.11
820.813	188.4
820.984	193.69
821.155	181.33
821.327	112.45
821.498	146.01
821.669	191.93
821.84	153.07
822.012	181.33
822.183	207.82
822.354	181.33
822.525	151.3
822.696	103.62
822.867	75.36
823.039	103.62
823.21	93.02
823.381	110.68
823.552	160.14
823.723	202.52
823.894	57.7
824.065	133.64
824.236	57.7
824.407	100.08
824.578	209.59
824.749	98.32
824.919	87.72
825.09	168.97
825.261	31.2
825.432	22.37
825.603	140.71
825.774	82.42
825.944	161.9
826.115	89.49
826.286	158.37
826.457	130.11
826.627	138.94
826.798	137.18
826.969	220.19
827.139	251.98
827.31	138.94
827.481	71.83
827.651	93.02
827.822	126.58
827.992	177.8
828.163	280.24
828.333	140.71
828.504	151.3
828.674	225.49
828.845	6.48
829.015	206.06
829.186	168.97
829.356	188.4
829.527	236.08
829.697	186.63
829.867	98.32
830.038	243.15
830.208	213.12
830.378	202.52
830.548	202.52
830.719	338.52
830.889	216.65
831.059	207.82
831.229	146.01
831.399	304.96
831.57	246.68
831.74	230.78
831.91	184.86
832.08	237.85
832.25	218.42
832.42	204.29
832.59	82.42
832.76	161.9
832.93	230.78
833.1	289.07
833.27	168.97
833.44	234.32
833.61	168.97
833.78	195.46
833.95	84.19
834.12	232.55
834.29	207.82
834.459	193.69
834.629	174.27
834.799	73.59
834.969	211.36
835.139	156.6
835.308	121.28
835.478	146.01
835.648	202.52
835.817	176.03
835.987	211.36
836.157	151.3
836.326	124.81
836.496	138.94
836.665	126.58
836.835	77.12
837.005	75.36
837.174	128.34
837.344	110.68
837.513	112.45
837.683	123.05
837.852	146.01
838.021	87.72
838.191	170.73
838.36	-0.59
838.53	82.42
838.699	135.41
838.868	142.47
839.038	41.8
839.207	112.45
839.376	93.02
839.546	144.24
839.715	126.58
839.884	17.07
840.053	84.19
840.222	91.25
840.392	29.44
840.561	-35.91
840.73	40.03
840.899	73.59
841.068	105.38
841.237	62.99
841.406	105.38
841.575	146.01
841.744	22.37
841.913	62.99
842.082	55.93
842.251	24.14
842.42	-9.42
842.589	158.37
842.758	70.06
842.927	59.46
843.096	-44.74
843.264	107.15
843.433	110.68
843.602	55.93
843.771	142.47
843.94	202.52
844.108	62.99
844.277	96.55
844.446	190.16
844.614	190.16
844.783	96.55
844.952	126.58
845.12	191.93
845.289	147.77
845.458	214.89
845.626	131.88
845.795	197.23
845.963	161.9
846.132	267.87
846.3	191.93
846.469	276.71
846.637	264.34
846.806	278.47
846.974	214.89
847.142	363.25
847.311	303.2
847.479	294.37
847.648	280.24
847.816	308.5
847.984	361.48
848.152	338.52
848.321	266.11
848.489	435.66
848.657	386.21
848.825	285.54
848.994	423.3
849.162	220.19
849.33	319.09
849.498	322.63
849.666	283.77
849.834	387.98
850.002	278.47
850.17	455.09
850.338	326.16
850.506	282
850.674	331.46
850.842	357.95
851.01	425.07
851.178	327.93
851.346	412.7
851.514	324.39
851.682	333.22
851.85	359.72
852.018	350.89
852.186	453.33
852.353	324.39
852.521	334.99
852.689	387.98
852.857	375.61
853.024	338.52
853.192	274.94
853.36	350.89
853.527	370.31
853.695	398.57
853.863	338.52
854.03	292.6
854.198	347.35
854.366	333.22
854.533	262.58
854.701	221.95
854.868	297.9
855.036	229.02
855.203	285.54
855.371	197.23
855.538	220.19
855.705	260.81
855.873	209.59
856.04	202.52
856.208	151.3
856.375	229.02
856.542	101.85
856.71	255.51
856.877	209.59
857.044	234.32
857.211	191.93
857.379	206.06
857.546	119.51
857.713	174.27
857.88	161.9
858.047	165.43
858.214	140.71
858.381	70.06
858.549	89.49
858.716	190.16
858.883	195.46
859.05	144.24
859.217	218.42
859.384	213.12
859.551	183.1
859.718	135.41
859.885	276.71
860.052	165.43
860.218	115.98
860.385	183.1
860.552	172.5
860.719	310.26
860.886	251.98
861.053	255.51
861.219	264.34
861.386	184.86
861.553	229.02
861.72	290.83
861.886	331.46
862.053	336.76
862.22	370.31
862.386	365.02
862.553	317.33
862.72	313.8
862.886	315.56
863.053	382.68
863.219	354.42
863.386	405.64
863.552	463.92
863.719	531.04
863.885	472.75
864.052	497.48
864.218	470.99
864.385	580.49
864.551	543.4
864.717	621.12
864.884	502.78
865.05	665.27
865.216	635.24
865.383	741.22
865.549	716.49
865.715	765.94
865.881	833.06
866.048	854.25
866.214	755.35
866.38	887.81
866.546	817.16
866.712	878.98
866.878	825.99
867.045	956.69
867.211	912.54
867.377	1014.98
867.543	969.06
867.709	857.79
867.875	926.67
868.041	893.11
868.207	877.21
868.373	981.42
868.539	866.62
868.705	1020.28
868.87	901.94
869.036	921.37
869.202	939.03
869.368	969.06
869.534	817.16
869.7	848.96
869.865	778.31
870.031	840.12
870.197	875.45
870.363	806.57
870.528	804.8
870.694	942.56
870.86	903.71
871.025	868.38
871.191	769.48
871.356	769.48
871.522	778.31
871.688	847.19
871.853	776.54
872.019	737.68
872.184	659.97
872.35	663.5
872.515	720.02
872.68	624.65
872.846	714.72
873.011	608.75
873.177	603.45
873.342	568.13
873.507	470.99
873.673	437.43
873.838	525.74
874.003	414.47
874.169	379.15
874.334	340.29
874.499	313.8
874.664	336.76
874.829	326.16
874.995	357.95
875.16	257.28
875.325	357.95
875.49	280.24
875.655	211.36
875.82	304.96
875.985	153.07
876.15	184.86
876.315	230.78
876.48	80.66
876.645	144.24
876.81	131.88
876.975	147.77
877.14	184.86
877.305	170.73
877.47	146.01
877.635	61.23
877.799	84.19
877.964	91.25
878.129	257.28
878.294	75.36
878.459	103.62
878.623	165.43
878.788	172.5
878.953	107.15
879.117	188.4
879.282	177.8
879.447	177.8
879.611	167.2
879.776	52.4
879.941	198.99
880.105	200.76
880.27	282
880.434	259.04
880.599	290.83
880.763	183.1
880.928	220.19
881.092	239.62
881.257	248.45
881.421	229.02
881.585	380.91
881.75	264.34
881.914	282
882.078	331.46
882.243	357.95
882.407	306.73
882.571	290.83
882.735	363.25
882.9	416.24
883.064	365.02
883.228	393.27
883.392	416.24
883.556	513.38
883.721	504.55
883.885	608.75
884.049	439.2
884.213	543.4
884.377	428.6
884.541	545.17
884.705	554
884.869	617.58
885.033	501.01
885.197	591.09
885.361	649.37
885.525	742.98
885.689	640.54
885.852	744.75
886.016	615.82
886.18	737.68
886.344	603.45
886.508	637.01
886.672	665.27
886.835	652.91
886.999	661.74
887.163	640.54
887.326	624.65
887.49	561.06
887.654	594.62
887.817	750.05
887.981	629.95
888.145	548.7
888.308	566.36
888.472	582.26
888.635	617.58
888.799	645.84
888.962	594.62
889.126	610.52
889.289	513.38
889.453	566.36
889.616	562.83
889.78	617.58
889.943	548.7
890.106	661.74
890.27	585.79
890.433	548.7
890.596	545.17
890.76	538.1
890.923	598.15
891.086	405.64
891.249	559.3
891.413	479.82
891.576	465.69
891.739	460.39
891.902	372.08
892.065	444.49
892.228	363.25
892.391	472.75
892.554	387.98
892.717	400.34
892.88	497.48
893.044	308.5
893.206	342.05
893.369	179.56
893.532	156.6
893.695	181.33
893.858	149.54
894.021	131.88
894.184	163.67
894.347	229.02
894.51	181.33
894.673	176.03
894.835	68.29
894.998	126.58
895.161	177.8
895.324	117.75
895.486	70.06
895.649	103.62
895.812	27.67
895.974	41.8
896.137	32.97
896.3	-46.51
896.462	22.37
896.625	48.86
896.787	10.01
896.95	75.36
897.112	50.63
897.275	87.72
897.437	70.06
897.6	-12.95
897.762	-69.47
897.925	84.19
898.087	25.9
898.249	24.14
898.412	2.94
898.574	-7.65
898.736	38.27
898.899	-16.48
899.061	-30.61
899.223	78.89
899.385	13.54
899.548	-16.48
899.71	-16.48
899.872	-41.21
900.034	101.85
900.196	13.54
900.358	61.23
900.521	93.02
900.683	10.01
900.845	32.97
901.007	13.54
901.169	96.55
901.331	96.55
901.493	96.55
